  55.700  2.7728E+0002  6  3.000002E+0001
  55.900  2.7827E+0002  8  4.000003E+0001
  56.100  2.7927E+0002  13  6.500008E+0001
  56.300  2.8016E+0002  17  8.500014E+0001
   0.100  3.7471E+0001  2  1.000000E+0001 alu022   
   0.300  3.7619E+0001  0  0.000000E+0000
   0.500  3.7867E+0001  1  5.000000E+0000
   0.700  3.7965E+0001  0  0.000000E+0000
   0.900  3.7965E+0001  1  5.000000E+0000
   1.100  3.7867E+0001  0  0.000000E+0000
   1.300  3.7867E+0001  0  0.000000E+0000
   1.500  3.7867E+0001  2  1.000000E+0001
   1.700  3.7867E+0001  0  0.000000E+0000
   1.900  3.7867E+0001  0  0.000000E+0000
   2.100  3.7867E+0001  0  0.000000E+0000
   2.300  3.7965E+0001  0  0.000000E+0000
   2.500  3.7965E+0001  1  5.000000E+0000
   2.700  3.7965E+0001  1  5.000000E+0000
   2.900  3.7965E+0001  1  5.000000E+0000
   3.100  3.7965E+0001  1  5.000000E+0000
   3.300  3.7965E+0001  0  0.000000E+0000
   3.500  3.7965E+0001  2  1.000000E+0001
   3.700  3.7965E+0001  0  0.000000E+0000
   3.900  3.8213E+0001  0  0.000000E+0000
   4.100  3.8361E+0001  0  0.000000E+0000
   4.300  3.8262E+0001  0  0.000000E+0000
   4.500  3.8114E+0001  2  1.000000E+0001
   4.700  3.7965E+0001  0  0.000000E+0000
   4.900  3.8114E+0001  1  5.000000E+0000
   5.100  3.8262E+0001  0  0.000000E+0000
   5.300  3.8114E+0001  0  0.000000E+0000
   5.500  3.7965E+0001  0  0.000000E+0000
   5.700  3.7965E+0001  1  5.000000E+0000
   5.900  3.7965E+0001  1  5.000000E+0000
   6.100  3.7965E+0001  0  0.000000E+0000
   6.300  3.7965E+0001  0  0.000000E+0000
   6.500  3.7965E+0001  1  5.000000E+0000
   6.700  3.8114E+0001  2  1.000000E+0001
   6.900  3.8262E+0001  0  0.000000E+0000
   7.100  3.8361E+0001  1  5.000000E+0000
   7.300  3.8460E+0001  0  0.000000E+0000
   7.500  3.8361E+0001  0  0.000000E+0000
   7.700  3.8609E+0001  1  5.000000E+0000
   7.900  3.9352E+0001  1  5.000000E+0000
   8.100  4.0094E+0001  1  5.000000E+0000
   8.300  4.0936E+0001  2  1.000000E+0001
   8.500  4.2076E+0001  0  0.000000E+0000
   8.700  4.3216E+0001  2  1.000000E+0001
   8.900  4.4059E+0001  1  5.000000E+0000
   9.100  4.5051E+0001  1  5.000000E+0000
   9.300  4.6292E+0001  0  0.000000E+0000
   9.500  4.7384E+0001  0  0.000000E+0000
   9.700  4.8128E+0001  0  0.000000E+0000
   9.900  4.8774E+0001  0  0.000000E+0000
  10.100  5.0016E+0001  2  1.000000E+0001
  10.300  5.1358E+0001  0  0.000000E+0000
  10.500  5.2104E+0001  0  0.000000E+0000
  10.700  5.2849E+0001  0  0.000000E+0000
  10.900  5.3993E+0001  0  0.000000E+0000
  11.100  5.5237E+0001  1  5.000000E+0000
  11.300  5.6083E+0001  0  0.000000E+0000
  11.500  5.6830E+0001  0  0.000000E+0000
  11.700  5.7826E+0001  0  0.000000E+0000
  11.900  5.9071E+0001  1  5.000000E+0000
  12.100  6.0217E+0001  0  0.000000E+0000
  12.300  6.0965E+0001  0  0.000000E+0000
  12.500  6.1962E+0001  0  0.000000E+0000
  12.700  6.2959E+0001  0  0.000000E+0000
  12.900  6.3558E+0001  2  1.000000E+0001
  13.100  6.4705E+0001  0  0.000000E+0000
  13.300  6.6102E+0001  0  0.000000E+0000
  13.500  6.6951E+0001  1  5.000000E+0000
  13.700  6.8049E+0001  0  0.000000E+0000
  13.900  6.9198E+0001  0  0.000000E+0000
  14.100  6.9847E+0001  0  0.000000E+0000
  14.300  7.0447E+0001  0  0.000000E+0000
  14.500  7.1446E+0001  0  0.000000E+0000
  14.700  7.2696E+0001  0  0.000000E+0000
  14.900  7.3946E+0001  0  0.000000E+0000
  15.100  7.4946E+0001  1  5.000000E+0000
  15.300  7.5696E+0001  1  5.000000E+0000
  15.500  7.6597E+0001  0  0.000000E+0000
  15.700  7.7848E+0001  1  5.000000E+0000
  15.900  7.8949E+0001  1  5.000000E+0000
  16.100  7.9700E+0001  0  0.000000E+0000
  16.300  8.0451E+0001  2  1.000000E+0001
  16.500  8.1452E+0001  1  5.000000E+0000
  16.700  8.2705E+0001  1  5.000000E+0000
  16.900  8.3707E+0001  1  5.000000E+0000
  17.100  8.4859E+0001  1  5.000000E+0000
  17.300  8.5962E+0001  0  0.000000E+0000
  17.500  8.6564E+0001  1  5.000000E+0000
  17.700  8.7566E+0001  0  0.000000E+0000
  17.900  8.8569E+0001  1  5.000000E+0000
  18.100  8.9572E+0001  0  0.000000E+0000
  18.300  9.0826E+0001  2  1.000000E+0001
  18.500  9.1579E+0001  1  5.000000E+0000
  18.700  9.2733E+0001  1  5.000000E+0000
  18.900  9.3988E+0001  1  5.000000E+0000
  19.100  9.4590E+0001  1  5.000000E+0000
  19.300  9.5343E+0001  0  0.000000E+0000
  19.500  9.6348E+0001  2  1.000000E+0001
  19.700  9.7603E+0001  0  0.000000E+0000
  19.900  9.8758E+0001  3  1.500000E+0001
  20.100  9.9763E+0001  2  1.000000E+0001
  20.300  1.0087E+0002  1  5.000000E+0000
  20.500  1.0162E+0002  1  5.000000E+0000
  20.700  1.0212E+0002  1  5.000000E+0000
  20.900  1.0303E+0002  0  0.000000E+0000
  21.100  1.0454E+0002  0  0.000000E+0000
  21.300  1.0579E+0002  1  5.000000E+0000
  21.500  1.0680E+0002  2  1.000000E+0001
  21.700  1.0806E+0002  4  2.000001E+0001
  21.900  1.0881E+0002  1  5.000000E+0000
  22.100  1.0932E+0002  0  0.000000E+0000
  22.300  1.1047E+0002  3  1.500000E+0001
  22.500  1.1158E+0002  1  5.000000E+0000
  22.700  1.1243E+0002  1  5.000000E+0000
  22.900  1.1344E+0002  5  2.500001E+0001
  23.100  1.1470E+0002  5  2.500001E+0001
  23.300  1.1571E+0002  1  5.000000E+0000
  23.500  1.1646E+0002  1  5.000000E+0000
  23.700  1.1787E+0002  0  0.000000E+0000
  23.900  1.1863E+0002  4  2.000001E+0001
  24.100  1.1923E+0002  9  4.500004E+0001
  24.300  1.2049E+0002  6  3.000002E+0001
  24.500  1.2150E+0002  3  1.500000E+0001
  24.700  1.2250E+0002  4  2.000001E+0001
  24.900  1.2376E+0002  2  1.000000E+0001
  25.100  1.2502E+0002  8  4.000003E+0001
  25.300  1.2543E+0002  6  3.000002E+0001
  25.500  1.2618E+0002  2  1.000000E+0001
  25.700  1.2744E+0002  4  2.000001E+0001
  25.900  1.2870E+0002  7  3.500002E+0001
  26.100  1.2981E+0002  9  4.500004E+0001
  26.300  1.3057E+0002  7  3.500002E+0001
  26.500  1.3183E+0002  10  5.000005E+0001
  26.700  1.3248E+0002  4  2.000001E+0001
  26.900  1.3349E+0002  6  3.000002E+0001
  27.100  1.3485E+0002  4  2.000001E+0001
  27.300  1.3586E+0002  5  2.500001E+0001
  27.500  1.3687E+0002  8  4.000003E+0001
  27.700  1.3752E+0002  8  4.000003E+0001
  27.900  1.3878E+0002  4  2.000001E+0001
  28.100  1.3964E+0002  6  3.000002E+0001
  28.300  1.4065E+0002  10  5.000005E+0001
  28.500  1.4216E+0002  5  2.500001E+0001
  28.700  1.4256E+0002  8  4.000003E+0001
  28.900  1.4357E+0002  8  4.000003E+0001
  29.100  1.4493E+0002  5  2.500001E+0001
  29.300  1.4544E+0002  7  3.500002E+0001
  29.500  1.4645E+0002  9  4.500004E+0001
  29.700  1.4746E+0002  3  1.500000E+0001
  29.900  1.4862E+0002  7  3.500002E+0001
  30.100  1.4962E+0002  11  5.500006E+0001
  30.300  1.5038E+0002  3  1.500000E+0001
  30.500  1.5154E+0002  5  2.500001E+0001
  30.700  1.5265E+0002  8  4.000003E+0001
  30.900  1.5442E+0002  4  2.000001E+0001
  31.100  1.5542E+0002  6  3.000002E+0001
  31.300  1.5578E+0002  7  3.500002E+0001
  31.500  1.5704E+0002  5  2.500001E+0001
  31.700  1.5779E+0002  2  1.000000E+0001
  31.900  1.5880E+0002  3  1.500000E+0001
  32.100  1.6006E+0002  7  3.500002E+0001
  32.300  1.6047E+0002  12  6.000007E+0001
  32.500  1.6148E+0002  8  4.000003E+0001
  32.700  1.6284E+0002  4  2.000001E+0001
  32.900  1.6375E+0002  4  2.000001E+0001
  33.100  1.6491E+0002  11  5.500006E+0001
  33.300  1.6602E+0002  11  5.500006E+0001
  33.500  1.6662E+0002  11  5.500006E+0001
  33.700  1.6763E+0002  19  9.500018E+0001
  33.900  1.6864E+0002  15  7.500011E+0001
  34.100  1.6929E+0002  14  7.000010E+0001
  34.300  1.7071E+0002  12  6.000007E+0001
  34.500  1.7181E+0002  15  7.500011E+0001
  34.700  1.7257E+0002  15  7.500011E+0001
  34.900  1.7383E+0002  11  5.500006E+0001
  35.100  1.7494E+0002  15  7.500011E+0001
  35.300  1.7570E+0002  18  9.000016E+0001
  35.500  1.7635E+0002  16  8.000012E+0001
  35.700  1.7736E+0002  12  6.000007E+0001
  35.900  1.7847E+0002  17  8.500014E+0001
  36.100  1.7963E+0002  23  1.150003E+0002
  36.300  1.8064E+0002  24  1.200003E+0002
  36.500  1.8175E+0002  26  1.300003E+0002
  36.700  1.8275E+0002  26  1.300003E+0002
  36.900  1.8376E+0002  18  9.000016E+0001
  37.100  1.8502E+0002  16  8.000012E+0001
  37.300  1.8618E+0002  18  9.000016E+0001
  37.500  1.8694E+0002  27  1.350004E+0002
  37.700  1.8769E+0002  29  1.450004E+0002
  37.900  1.8885E+0002  32  1.600005E+0002
  38.100  1.8971E+0002  28  1.400004E+0002
  38.300  1.9082E+0002  41  2.050008E+0002
  38.500  1.9172E+0002  30  1.500004E+0002
  38.700  1.9273E+0002  34  1.700006E+0002
  38.900  1.9359E+0002  37  1.850007E+0002
  39.100  1.9459E+0002  47  2.350011E+0002
  39.300  1.9575E+0002  56  2.800016E+0002
  39.500  1.9676E+0002  37  1.850007E+0002
  39.700  1.9777E+0002  63  3.150020E+0002
  39.900  1.9877E+0002  58  2.900017E+0002
  40.100  1.9988E+0002  66  3.300022E+0002
  40.300  2.0089E+0002  75  3.750028E+0002
  40.500  2.0189E+0002  94  4.700044E+0002
  40.700  2.0290E+0002  72  3.600026E+0002
  40.900  2.0365E+0002  86  4.300037E+0002
  41.100  2.0456E+0002  92  4.600042E+0002
  41.300  2.0572E+0002  95  4.750045E+0002
  41.500  2.0657E+0002  102  5.100052E+0002
  41.700  2.0758E+0002  113  5.650063E+0002
  41.900  2.0874E+0002  120  6.000072E+0002
  42.100  2.0974E+0002  110  5.500060E+0002
  42.300  2.1060E+0002  118  5.900070E+0002
  42.500  2.1170E+0002  117  5.850068E+0002
  42.700  2.1236E+0002  130  6.500085E+0002
  42.900  2.1326E+0002  124  6.200077E+0002
  43.100  2.1502E+0002  132  6.600087E+0002
  43.300  2.1588E+0002  124  6.200077E+0002
  43.500  2.1688E+0002  119  5.950071E+0002
  43.700  2.1789E+0002  119  5.950071E+0002
  43.900  2.1864E+0002  113  5.650063E+0002
  44.100  2.1954E+0002  122  6.100074E+0002
  44.300  2.2080E+0002  169  8.450143E+0002
  44.500  2.2206E+0002  144  7.200104E+0002
  44.700  2.2291E+0002  139  6.950097E+0002
  44.900  2.2376E+0002  135  6.750091E+0002
  45.100  2.2467E+0002  148  7.400110E+0002
  45.300  2.2567E+0002  159  7.950126E+0002
  45.500  2.2703E+0002  138  6.900095E+0002
  45.700  2.2803E+0002  156  7.800121E+0002
  45.900  2.2868E+0002  138  6.900095E+0002
  46.100  2.2969E+0002  119  5.950071E+0002
  46.300  2.3054E+0002  131  6.550085E+0002
  46.500  2.3154E+0002  113  5.650063E+0002
  46.700  2.3305E+0002  121  6.050073E+0002
  46.900  2.3405E+0002  101  5.050051E+0002
  47.100  2.3480E+0002  93  4.650043E+0002
  47.300  2.3605E+0002  66  3.300022E+0002
  47.500  2.3706E+0002  48  2.400011E+0002
  47.700  2.3871E+0002  43  2.150009E+0002
  47.900  2.3921E+0002  29  1.450004E+0002
  48.100  2.3956E+0002  33  1.650005E+0002
  48.300  2.4057E+0002  18  9.000016E+0001
  48.500  2.4147E+0002  16  8.000012E+0001
  48.700  2.4297E+0002  23  1.150003E+0002
  48.900  2.4382E+0002  7  3.500002E+0001
  49.100  2.4482E+0002  14  7.000010E+0001
  49.300  2.4572E+0002  6  3.000002E+0001
  49.500  2.4647E+0002  9  4.500004E+0001
  49.700  2.4758E+0002  1  5.000000E+0000
  49.900  2.4873E+0002  6  3.000002E+0001
  50.100  2.4948E+0002  3  1.500000E+0001
  50.300  2.5058E+0002  3  1.500000E+0001
  50.500  2.5158E+0002  2  1.000000E+0001
  50.700  2.5258E+0002  2  1.000000E+0001
  50.900  2.5383E+0002  4  2.000001E+0001
  51.100  2.5458E+0002  7  3.500002E+0001
  51.300  2.5573E+0002  3  1.500000E+0001
  51.500  2.5673E+0002  6  3.000002E+0001
  51.700  2.5758E+0002  4  2.000001E+0001
  51.900  2.5857E+0002  7  3.500002E+0001
  52.100  2.6007E+0002  5  2.500001E+0001
  52.300  2.6072E+0002  7  3.500002E+0001
  52.500  2.6147E+0002  4  2.000001E+0001
  52.700  2.6247E+0002  5  2.500001E+0001
  52.900  2.6347E+0002  9  4.500004E+0001
  53.100  2.6432E+0002  4  2.000001E+0001
  53.300  2.6531E+0002  7  3.500002E+0001
  53.500  2.6631E+0002  7  3.500002E+0001
  53.700  2.6746E+0002  3  1.500000E+0001
  53.900  2.6871E+0002  9  4.500004E+0001
  54.100  2.6955E+0002  5  2.500001E+0001
  54.300  2.7070E+0002  7  3.500002E+0001
  54.500  2.7170E+0002  6  3.000002E+0001
  54.700  2.7255E+0002  6  3.000002E+0001
  54.900  2.7344E+0002  9  4.500004E+0001
  55.100  2.7444E+0002  8  4.000003E+0001
  55.300  2.7553E+0002  9  4.500004E+0001
  55.500  2.7678E+0002  8  4.000003E+0001
  55.700  2.7768E+0002  9  4.500004E+0001
  55.900  2.7857E+0002  4  2.000001E+0001
  56.100  2.7942E+0002  14  7.000010E+0001
  56.300  2.8041E+0002  16  8.000012E+0001
   0.100  3.9748E+0001  1  5.000000E+0000 alu032   
   0.300  3.9599E+0001  0  0.000000E+0000
   0.500  3.9451E+0001  0  0.000000E+0000
   0.700  3.9451E+0001  0  0.000000E+0000
   0.900  3.9451E+0001  1  5.000000E+0000
   1.100  3.9451E+0001  0  0.000000E+0000
   1.300  3.9451E+0001  1  5.000000E+0000
   1.500  3.9599E+0001  0  0.000000E+0000
   1.700  3.9599E+0001  2  1.000000E+0001
   1.900  3.9451E+0001  0  0.000000E+0000
   2.100  3.9352E+0001  0  0.000000E+0000
   2.300  3.9352E+0001  0  0.000000E+0000
   2.500  3.9451E+0001  0  0.000000E+0000
   2.700  3.9451E+0001  0  0.000000E+0000
   2.900  3.9451E+0001  0  0.000000E+0000
   3.100  3.9451E+0001  1  5.000000E+0000
   3.300  3.9451E+0001  0  0.000000E+0000
   3.500  3.9451E+0001  1  5.000000E+0000
   3.700  3.9599E+0001  0  0.000000E+0000
   3.900  3.9748E+0001  0  0.000000E+0000
   4.100  3.9599E+0001  0  0.000000E+0000
   4.300  3.9451E+0001  0  0.000000E+0000
   4.500  3.9451E+0001  0  0.000000E+0000
   4.700  3.9599E+0001  3  1.500000E+0001
   4.900  3.9748E+0001  0  0.000000E+0000
   5.100  3.9599E+0001  0  0.000000E+0000
   5.300  3.9451E+0001  0  0.000000E+0000
   5.500  3.9451E+0001  0  0.000000E+0000
   5.700  3.9451E+0001  0  0.000000E+0000
   5.900  3.9352E+0001  0  0.000000E+0000
   6.100  3.9352E+0001  0  0.000000E+0000
   6.300  3.9451E+0001  0  0.000000E+0000
   6.500  3.9451E+0001  0  0.000000E+0000
   6.700  3.9451E+0001  0  0.000000E+0000
   6.900  3.9451E+0001  1  5.000000E+0000
   7.100  3.9451E+0001  1  5.000000E+0000
   7.300  3.9451E+0001  0  0.000000E+0000
   7.500  3.9451E+0001  0  0.000000E+0000
   7.700  3.9451E+0001  0  0.000000E+0000
   7.900  3.9451E+0001  0  0.000000E+0000
   8.100  4.0094E+0001  0  0.000000E+0000
   8.300  4.1333E+0001  0  0.000000E+0000
   8.500  4.2324E+0001  0  0.000000E+0000
   8.700  4.3067E+0001  0  0.000000E+0000
   8.900  4.3910E+0001  0  0.000000E+0000
   9.100  4.5150E+0001  0  0.000000E+0000
   9.300  4.6639E+0001  1  5.000000E+0000
   9.500  4.7632E+0001  1  5.000000E+0000
   9.700  4.7880E+0001  0  0.000000E+0000
   9.900  4.8625E+0001  2  1.000000E+0001
  10.100  5.0016E+0001  0  0.000000E+0000
  10.300  5.1258E+0001  0  0.000000E+0000
  10.500  5.2253E+0001  0  0.000000E+0000
  10.700  5.2999E+0001  1  5.000000E+0000
  10.900  5.3993E+0001  0  0.000000E+0000
  11.100  5.5237E+0001  0  0.000000E+0000
  11.300  5.5984E+0001  0  0.000000E+0000
  11.500  5.6731E+0001  0  0.000000E+0000
  11.700  5.7975E+0001  0  0.000000E+0000
  11.900  5.9121E+0001  1  5.000000E+0000
  12.100  5.9968E+0001  0  0.000000E+0000
  12.300  6.1065E+0001  0  0.000000E+0000
  12.500  6.2062E+0001  0  0.000000E+0000
  12.700  6.3308E+0001  1  5.000000E+0000
  12.900  6.4555E+0001  1  5.000000E+0000
  13.100  6.4805E+0001  0  0.000000E+0000
  13.300  6.5553E+0001  0  0.000000E+0000
  13.500  6.6951E+0001  0  0.000000E+0000
  13.700  6.7949E+0001  0  0.000000E+0000
  13.900  6.9048E+0001  1  5.000000E+0000
  14.100  7.0447E+0001  1  5.000000E+0000
  14.300  7.1346E+0001  0  0.000000E+0000
  14.500  7.2096E+0001  0  0.000000E+0000
  14.700  7.2696E+0001  0  0.000000E+0000
  14.900  7.3446E+0001  2  1.000000E+0001
  15.100  7.4446E+0001  0  0.000000E+0000
  15.300  7.5446E+0001  1  5.000000E+0000
  15.500  7.6847E+0001  0  0.000000E+0000
  15.700  7.7948E+0001  0  0.000000E+0000
  15.900  7.8548E+0001  0  0.000000E+0000
  16.100  7.9450E+0001  1  5.000000E+0000
  16.300  8.0701E+0001  1  5.000000E+0000
  16.500  8.1803E+0001  0  0.000000E+0000
  16.700  8.2705E+0001  0  0.000000E+0000
  16.900  8.3456E+0001  1  5.000000E+0000
  17.100  8.4559E+0001  2  1.000000E+0001
  17.300  8.5962E+0001  0  0.000000E+0000
  17.500  8.6965E+0001  0  0.000000E+0000
  17.700  8.7817E+0001  1  5.000000E+0000
  17.900  8.8569E+0001  1  5.000000E+0000
  18.100  8.9823E+0001  0  0.000000E+0000
  18.300  9.0977E+0001  2  1.000000E+0001
  18.500  9.1378E+0001  0  0.000000E+0000
  18.700  9.2733E+0001  0  0.000000E+0000
  18.900  9.4088E+0001  0  0.000000E+0000
  19.100  9.4590E+0001  0  0.000000E+0000
  19.300  9.5595E+0001  1  5.000000E+0000
  19.500  9.6749E+0001  0  0.000000E+0000
  19.700  9.7754E+0001  1  5.000000E+0000
  19.900  9.8507E+0001  0  0.000000E+0000
  20.100  9.9412E+0001  0  0.000000E+0000
  20.300  1.0077E+0002  0  0.000000E+0000
  20.500  1.0137E+0002  1  5.000000E+0000
  20.700  1.0238E+0002  0  0.000000E+0000
  20.900  1.0378E+0002  0  0.000000E+0000
  21.100  1.0429E+0002  2  1.000000E+0001
  21.300  1.0564E+0002  1  5.000000E+0000
  21.500  1.0730E+0002  3  1.500000E+0001
  21.700  1.0781E+0002  2  1.000000E+0001
  21.900  1.0866E+0002  3  1.500000E+0001
  22.100  1.0967E+0002  1  5.000000E+0000
  22.300  1.1042E+0002  1  5.000000E+0000
  22.500  1.1158E+0002  3  1.500000E+0001
  22.700  1.1259E+0002  1  5.000000E+0000
  22.900  1.1344E+0002  2  1.000000E+0001
  23.100  1.1445E+0002  0  0.000000E+0000
  23.300  1.1520E+0002  1  5.000000E+0000
  23.500  1.1661E+0002  1  5.000000E+0000
  23.700  1.1812E+0002  2  1.000000E+0001
  23.900  1.1847E+0002  3  1.500000E+0001
  24.100  1.1938E+0002  3  1.500000E+0001
  24.300  1.2114E+0002  4  2.000001E+0001
  24.500  1.2175E+0002  4  2.000001E+0001
  24.700  1.2240E+0002  5  2.500001E+0001
  24.900  1.2391E+0002  4  2.000001E+0001
  25.100  1.2477E+0002  3  1.500000E+0001
  25.300  1.2553E+0002  4  2.000001E+0001
  25.500  1.2669E+0002  5  2.500001E+0001
  25.700  1.2820E+0002  3  1.500000E+0001
  25.900  1.2931E+0002  4  2.000001E+0001
  26.100  1.2956E+0002  4  2.000001E+0001
  26.300  1.3046E+0002  4  2.000001E+0001
  26.500  1.3172E+0002  9  4.500004E+0001
  26.700  1.3258E+0002  6  3.000002E+0001
  26.900  1.3435E+0002  8  4.000003E+0001
  27.100  1.3586E+0002  6  3.000002E+0001
  27.300  1.3550E+0002  9  4.500004E+0001
  27.500  1.3626E+0002  8  4.000003E+0001
  27.700  1.3813E+0002  6  3.000002E+0001
  27.900  1.3838E+0002  10  5.000005E+0001
  28.100  1.3929E+0002  4  2.000001E+0001
  28.300  1.4095E+0002  10  5.000005E+0001
  28.500  1.4181E+0002  9  4.500004E+0001
  28.700  1.4266E+0002  4  2.000001E+0001
  28.900  1.4367E+0002  9  4.500004E+0001
  29.100  1.4443E+0002  3  1.500000E+0001
  29.300  1.4559E+0002  9  4.500004E+0001
  29.500  1.4685E+0002  4  2.000001E+0001
  29.700  1.4771E+0002  6  3.000002E+0001
  29.900  1.4872E+0002  5  2.500001E+0001
  30.100  1.4972E+0002  3  1.500000E+0001
  30.300  1.5088E+0002  6  3.000002E+0001
  30.500  1.5189E+0002  5  2.500001E+0001
  30.700  1.5275E+0002  10  5.000005E+0001
  30.900  1.5366E+0002  4  2.000001E+0001
  31.100  1.5442E+0002  3  1.500000E+0001
  31.300  1.5552E+0002  4  2.000001E+0001
  31.500  1.5668E+0002  8  4.000003E+0001
  31.700  1.5744E+0002  4  2.000001E+0001
  31.900  1.5870E+0002  6  3.000002E+0001
  32.100  1.5996E+0002  5  2.500001E+0001
  32.300  1.6082E+0002  4  2.000001E+0001
  32.500  1.6173E+0002  5  2.500001E+0001
  32.700  1.6274E+0002  8  4.000003E+0001
  32.900  1.6400E+0002  9  4.500004E+0001
  33.100  1.6516E+0002  11  5.500006E+0001
  33.300  1.6602E+0002  6  3.000002E+0001
  33.500  1.6677E+0002  10  5.000005E+0001
  33.700  1.6803E+0002  5  2.500001E+0001
  33.900  1.6889E+0002  7  3.500002E+0001
  34.100  1.6955E+0002  16  8.000012E+0001
  34.300  1.7071E+0002  6  3.000002E+0001
  34.500  1.7156E+0002  10  5.000005E+0001
  34.700  1.7282E+0002  18  9.000016E+0001
  34.900  1.7408E+0002  12  6.000007E+0001
  35.100  1.7484E+0002  17  8.500014E+0001
  35.300  1.7585E+0002  11  5.500006E+0001
  35.500  1.7696E+0002  14  7.000010E+0001
  35.700  1.7771E+0002  15  7.500011E+0001
  35.900  1.7872E+0002  17  8.500014E+0001
  36.100  1.7973E+0002  14  7.000010E+0001
  36.300  1.8049E+0002  20  1.000002E+0002
  36.500  1.8175E+0002  27  1.350004E+0002
  36.700  1.8291E+0002  25  1.250003E+0002
  36.900  1.8417E+0002  26  1.300003E+0002
  37.100  1.8517E+0002  22  1.100002E+0002
  37.300  1.8593E+0002  35  1.750006E+0002
  37.500  1.8679E+0002  20  1.000002E+0002
  37.700  1.8754E+0002  32  1.600005E+0002
  37.900  1.8855E+0002  28  1.400004E+0002
  38.100  1.8956E+0002  30  1.500004E+0002
  38.300  1.9072E+0002  40  2.000008E+0002
  38.500  1.9187E+0002  41  2.050008E+0002
  38.700  1.9298E+0002  40  2.000008E+0002
  38.900  1.9374E+0002  35  1.750006E+0002
  39.100  1.9449E+0002  45  2.250010E+0002
  39.300  1.9575E+0002  39  1.950008E+0002
  39.500  1.9676E+0002  42  2.100009E+0002
  39.700  1.9761E+0002  47  2.350011E+0002
  39.900  1.9887E+0002  61  3.050019E+0002
  40.100  2.0028E+0002  42  2.100009E+0002
  40.300  2.0094E+0002  56  2.800016E+0002
  40.500  2.0154E+0002  63  3.150020E+0002
  40.700  2.0290E+0002  90  4.500040E+0002
  40.900  2.0381E+0002  86  4.300037E+0002
  41.100  2.0496E+0002  70  3.500024E+0002
  41.300  2.0607E+0002  73  3.650027E+0002
  41.500  2.0657E+0002  94  4.700044E+0002
  41.700  2.0758E+0002  68  3.400023E+0002
  41.900  2.0869E+0002  93  4.650043E+0002
  42.100  2.0994E+0002  98  4.900048E+0002
  42.300  2.1110E+0002  91  4.550042E+0002
  42.500  2.1211E+0002  93  4.650043E+0002
  42.700  2.1296E+0002  98  4.900048E+0002
  42.900  2.1361E+0002  130  6.500085E+0002
  43.100  2.1487E+0002  95  4.750045E+0002
  43.300  2.1562E+0002  89  4.450040E+0002
  43.500  2.1688E+0002  137  6.850094E+0002
  43.700  2.1824E+0002  98  4.900048E+0002
  43.900  2.1899E+0002  130  6.500085E+0002
  44.100  2.2015E+0002  106  5.300056E+0002
  44.300  2.2115E+0002  125  6.250078E+0002
  44.500  2.2201E+0002  114  5.700065E+0002
  44.700  2.2251E+0002  142  7.100101E+0002
  44.900  2.2376E+0002  139  6.950097E+0002
  45.100  2.2477E+0002  139  6.950097E+0002
  45.300  2.2577E+0002  148  7.400110E+0002
  45.500  2.2703E+0002  138  6.900095E+0002
  45.700  2.2793E+0002  146  7.300107E+0002
  45.900  2.2858E+0002  146  7.300107E+0002
  46.100  2.2969E+0002  106  5.300056E+0002
  46.300  2.3069E+0002  126  6.300079E+0002
  46.500  2.3159E+0002  92  4.600042E+0002
  46.700  2.3260E+0002  116  5.800067E+0002
  46.900  2.3385E+0002  92  4.600042E+0002
  47.100  2.3520E+0002  86  4.300037E+0002
  47.300  2.3605E+0002  66  3.300022E+0002
  47.500  2.3681E+0002  50  2.500013E+0002
  47.700  2.3771E+0002  42  2.100009E+0002
  47.900  2.3871E+0002  37  1.850007E+0002
  48.100  2.3981E+0002  28  1.400004E+0002
  48.300  2.4122E+0002  17  8.500014E+0001
  48.500  2.4187E+0002  23  1.150003E+0002
  48.700  2.4247E+0002  16  8.000012E+0001
  48.900  2.4372E+0002  20  1.000002E+0002
  49.100  2.4487E+0002  12  6.000007E+0001
  49.300  2.4562E+0002  5  2.500001E+0001
  49.500  2.4687E+0002  7  3.500002E+0001
  49.700  2.4798E+0002  10  5.000005E+0001
  49.900  2.4933E+0002  5  2.500001E+0001
  50.100  2.5033E+0002  9  4.500004E+0001
  50.300  2.5083E+0002  5  2.500001E+0001
  50.500  2.5158E+0002  9  4.500004E+0001
  50.700  2.5258E+0002  6  3.000002E+0001
  50.900  2.5358E+0002  12  6.000007E+0001
  51.100  2.5473E+0002  7  3.500002E+0001
  51.300  2.5563E+0002  11  5.500006E+0001
  51.500  2.5673E+0002  3  1.500000E+0001
  51.700  2.5773E+0002  6  3.000002E+0001
  51.900  2.5848E+0002  6  3.000002E+0001
  52.100  2.5947E+0002  8  4.000003E+0001
  52.300  2.6062E+0002  11  5.500006E+0001
  52.500  2.6187E+0002  8  4.000003E+0001
  52.700  2.6287E+0002  15  7.500011E+0001
  52.900  2.6387E+0002  14  7.000010E+0001
  53.100  2.6472E+0002  13  6.500008E+0001
  53.300  2.6556E+0002  6  3.000002E+0001
  53.500  2.6631E+0002  10  5.000005E+0001
  53.700  2.6746E+0002  10  5.000005E+0001
  53.900  2.6861E+0002  15  7.500011E+0001
  54.100  2.6935E+0002  14  7.000010E+0001
  54.300  2.7020E+0002  16  8.000012E+0001
  54.500  2.7155E+0002  15  7.500011E+0001
