  55.500  2.7668E+0002  10  5.000005E+0001
  55.700  2.7718E+0002  13  6.500008E+0001
  55.900  2.7842E+0002  4  2.000001E+0001
  56.100  2.7991E+0002  7  3.500002E+0001
   0.100  3.6283E+0001  3  1.500000E+0001 dosepb2g3
   0.300  3.6283E+0001  0  0.000000E+0000
   0.500  3.6283E+0001  1  5.000000E+0000
   0.700  3.6283E+0001  1  5.000000E+0000
   0.900  3.6135E+0001  3  1.500000E+0001
   1.100  3.5987E+0001  1  5.000000E+0000
   1.300  3.5987E+0001  1  5.000000E+0000
   1.500  3.5987E+0001  3  1.500000E+0001
   1.700  3.6135E+0001  0  0.000000E+0000
   1.900  3.6283E+0001  2  1.000000E+0001
   2.100  3.6283E+0001  0  0.000000E+0000
   2.300  3.6283E+0001  0  0.000000E+0000
   2.500  3.6382E+0001  0  0.000000E+0000
   2.700  3.6382E+0001  1  5.000000E+0000
   2.900  3.6135E+0001  1  5.000000E+0000
   3.100  3.6135E+0001  0  0.000000E+0000
   3.300  3.6382E+0001  1  5.000000E+0000
   3.500  3.6481E+0001  2  1.000000E+0001
   3.700  3.6481E+0001  1  5.000000E+0000
   3.900  3.6481E+0001  0  0.000000E+0000
   4.100  3.6382E+0001  1  5.000000E+0000
   4.300  3.6283E+0001  0  0.000000E+0000
   4.500  3.6283E+0001  1  5.000000E+0000
   4.700  3.6283E+0001  1  5.000000E+0000
   4.900  3.6135E+0001  2  1.000000E+0001
   5.100  3.6135E+0001  1  5.000000E+0000
   5.300  3.6283E+0001  0  0.000000E+0000
   5.500  3.6283E+0001  0  0.000000E+0000
   5.700  3.6382E+0001  1  5.000000E+0000
   5.900  3.6481E+0001  0  0.000000E+0000
   6.100  3.6382E+0001  2  1.000000E+0001
   6.300  3.6382E+0001  0  0.000000E+0000
   6.500  3.6382E+0001  1  5.000000E+0000
   6.700  3.6283E+0001  1  5.000000E+0000
   6.900  3.6283E+0001  0  0.000000E+0000
   7.100  3.6382E+0001  0  0.000000E+0000
   7.300  3.6729E+0001  0  0.000000E+0000
   7.500  3.7471E+0001  0  0.000000E+0000
   7.700  3.8708E+0001  1  5.000000E+0000
   7.900  3.9698E+0001  0  0.000000E+0000
   8.100  4.0342E+0001  1  5.000000E+0000
   8.300  4.1333E+0001  0  0.000000E+0000
   8.500  4.2324E+0001  0  0.000000E+0000
   8.700  4.3067E+0001  0  0.000000E+0000
   8.900  4.4059E+0001  1  5.000000E+0000
   9.100  4.5448E+0001  1  5.000000E+0000
   9.300  4.6540E+0001  2  1.000000E+0001
   9.500  4.7384E+0001  0  0.000000E+0000
   9.700  4.8277E+0001  1  5.000000E+0000
   9.900  4.9022E+0001  0  0.000000E+0000
  10.100  5.0115E+0001  0  0.000000E+0000
  10.300  5.1358E+0001  0  0.000000E+0000
  10.500  5.2352E+0001  1  5.000000E+0000
  10.700  5.3496E+0001  1  5.000000E+0000
  10.900  5.4491E+0001  1  5.000000E+0000
  11.100  5.5237E+0001  0  0.000000E+0000
  11.300  5.5884E+0001  0  0.000000E+0000
  11.500  5.6880E+0001  1  5.000000E+0000
  11.700  5.8224E+0001  0  0.000000E+0000
  11.900  5.9221E+0001  0  0.000000E+0000
  12.100  5.9968E+0001  3  1.500000E+0001
  12.300  6.1065E+0001  1  5.000000E+0000
  12.500  6.2560E+0001  0  0.000000E+0000
  12.700  6.3458E+0001  0  0.000000E+0000
  12.900  6.3857E+0001  1  5.000000E+0000
  13.100  6.4855E+0001  0  0.000000E+0000
  13.300  6.6452E+0001  0  0.000000E+0000
  13.500  6.7300E+0001  0  0.000000E+0000
  13.700  6.8049E+0001  0  0.000000E+0000
  13.900  6.9298E+0001  0  0.000000E+0000
  14.100  7.0297E+0001  0  0.000000E+0000
  14.300  7.1196E+0001  2  1.000000E+0001
  14.500  7.2096E+0001  1  5.000000E+0000
  14.700  7.2696E+0001  0  0.000000E+0000
  14.900  7.3446E+0001  0  0.000000E+0000
  15.100  7.4846E+0001  2  1.000000E+0001
  15.300  7.6197E+0001  0  0.000000E+0000
  15.500  7.6797E+0001  0  0.000000E+0000
  15.700  7.7698E+0001  3  1.500000E+0001
  15.900  7.8949E+0001  1  5.000000E+0000
  16.100  7.9800E+0001  1  5.000000E+0000
  16.300  8.0801E+0001  2  1.000000E+0001
  16.500  8.1302E+0001  0  0.000000E+0000
  16.700  8.2555E+0001  1  5.000000E+0000
  16.900  8.4057E+0001  2  1.000000E+0001
  17.100  8.4709E+0001  0  0.000000E+0000
  17.300  8.5962E+0001  0  0.000000E+0000
  17.500  8.7065E+0001  1  5.000000E+0000
  17.700  8.7817E+0001  2  1.000000E+0001
  17.900  8.9071E+0001  2  1.000000E+0001
  18.100  8.9723E+0001  0  0.000000E+0000
  18.300  9.0475E+0001  1  5.000000E+0000
  18.500  9.1730E+0001  0  0.000000E+0000
  18.700  9.2633E+0001  1  5.000000E+0000
  18.900  9.3737E+0001  3  1.500000E+0001
  19.100  9.4841E+0001  0  0.000000E+0000
  19.300  9.6097E+0001  0  0.000000E+0000
  19.500  9.7001E+0001  0  0.000000E+0000
  19.700  9.7905E+0001  2  1.000000E+0001
  19.900  9.9010E+0001  0  0.000000E+0000
  20.100  9.9613E+0001  0  0.000000E+0000
  20.300  1.0077E+0002  2  1.000000E+0001
  20.500  1.0202E+0002  0  0.000000E+0000
  20.700  1.0313E+0002  0  0.000000E+0000
  20.900  1.0388E+0002  4  2.000001E+0001
  21.100  1.0464E+0002  0  0.000000E+0000
  21.300  1.0590E+0002  1  5.000000E+0000
  21.500  1.0690E+0002  1  5.000000E+0000
  21.700  1.0766E+0002  0  0.000000E+0000
  21.900  1.0816E+0002  2  1.000000E+0001
  22.100  1.0932E+0002  1  5.000000E+0000
  22.300  1.1082E+0002  2  1.000000E+0001
  22.500  1.1193E+0002  4  2.000001E+0001
  22.700  1.1294E+0002  1  5.000000E+0000
  22.900  1.1435E+0002  2  1.000000E+0001
  23.100  1.1525E+0002  2  1.000000E+0001
  23.300  1.1550E+0002  3  1.500000E+0001
  23.500  1.1661E+0002  1  5.000000E+0000
  23.700  1.1797E+0002  1  5.000000E+0000
  23.900  1.1888E+0002  2  1.000000E+0001
  24.100  1.1978E+0002  0  0.000000E+0000
  24.300  1.2064E+0002  5  2.500001E+0001
  24.500  1.2165E+0002  7  3.500002E+0001
  24.700  1.2230E+0002  2  1.000000E+0001
  24.900  1.2356E+0002  2  1.000000E+0001
  25.100  1.2507E+0002  2  1.000000E+0001
  25.300  1.2558E+0002  1  5.000000E+0000
  25.500  1.2658E+0002  3  1.500000E+0001
  25.700  1.2784E+0002  4  2.000001E+0001
  25.900  1.2870E+0002  1  5.000000E+0000
  26.100  1.2981E+0002  2  1.000000E+0001
  26.300  1.3097E+0002  5  2.500001E+0001
  26.500  1.3172E+0002  6  3.000002E+0001
  26.700  1.3273E+0002  7  3.500002E+0001
  26.900  1.3349E+0002  3  1.500000E+0001
  27.100  1.3435E+0002  12  6.000007E+0001
  27.300  1.3561E+0002  3  1.500000E+0001
  27.500  1.3661E+0002  5  2.500001E+0001
  27.700  1.3777E+0002  8  4.000003E+0001
  27.900  1.3868E+0002  5  2.500001E+0001
  28.100  1.4019E+0002  4  2.000001E+0001
  28.300  1.4221E+0002  8  4.000003E+0001
  28.500  1.4246E+0002  6  3.000002E+0001
  28.700  1.4256E+0002  5  2.500001E+0001
  28.900  1.4357E+0002  6  3.000002E+0001
  29.100  1.4473E+0002  3  1.500000E+0001
  29.300  1.4609E+0002  4  2.000001E+0001
  29.500  1.4670E+0002  5  2.500001E+0001
  29.700  1.4761E+0002  1  5.000000E+0000
  29.900  1.4862E+0002  7  3.500002E+0001
  30.100  1.4972E+0002  4  2.000001E+0001
  30.300  1.5099E+0002  2  1.000000E+0001
  30.500  1.5174E+0002  6  3.000002E+0001
  30.700  1.5275E+0002  4  2.000001E+0001
  30.900  1.5351E+0002  5  2.500001E+0001
  31.100  1.5502E+0002  8  4.000003E+0001
  31.300  1.5628E+0002  5  2.500001E+0001
  31.500  1.5653E+0002  3  1.500000E+0001
  31.700  1.5754E+0002  4  2.000001E+0001
  31.900  1.5870E+0002  4  2.000001E+0001
  32.100  1.5961E+0002  3  1.500000E+0001
  32.300  1.6097E+0002  4  2.000001E+0001
  32.500  1.6208E+0002  7  3.500002E+0001
  32.700  1.6284E+0002  0  0.000000E+0000
  32.900  1.6375E+0002  3  1.500000E+0001
  33.100  1.6475E+0002  3  1.500000E+0001
  33.300  1.6561E+0002  9  4.500004E+0001
  33.500  1.6652E+0002  7  3.500002E+0001
  33.700  1.6768E+0002  6  3.000002E+0001
  33.900  1.6854E+0002  6  3.000002E+0001
  34.100  1.6955E+0002  9  4.500004E+0001
  34.300  1.7096E+0002  9  4.500004E+0001
  34.500  1.7207E+0002  7  3.500002E+0001
  34.700  1.7292E+0002  6  3.000002E+0001
  34.900  1.7383E+0002  12  6.000007E+0001
  35.100  1.7484E+0002  5  2.500001E+0001
  35.300  1.7595E+0002  9  4.500004E+0001
  35.500  1.7721E+0002  6  3.000002E+0001
  35.700  1.7797E+0002  10  5.000005E+0001
  35.900  1.7872E+0002  11  5.500006E+0001
  36.100  1.7988E+0002  22  1.100002E+0002
  36.300  1.8089E+0002  17  8.500014E+0001
  36.500  1.8149E+0002  16  8.000012E+0001
  36.700  1.8250E+0002  11  5.500006E+0001
  36.900  1.8391E+0002  10  5.000005E+0001
  37.100  1.8467E+0002  21  1.050002E+0002
  37.300  1.8568E+0002  19  9.500018E+0001
  37.500  1.8684E+0002  20  1.000002E+0002
  37.700  1.8784E+0002  19  9.500018E+0001
  37.900  1.8895E+0002  11  5.500006E+0001
  38.100  1.9006E+0002  22  1.100002E+0002
  38.300  1.9107E+0002  21  1.050002E+0002
  38.500  1.9208E+0002  24  1.200003E+0002
  38.700  1.9273E+0002  27  1.350004E+0002
  38.900  1.9349E+0002  23  1.150003E+0002
  39.100  1.9474E+0002  29  1.450004E+0002
  39.300  1.9590E+0002  38  1.900007E+0002
  39.500  1.9726E+0002  20  1.000002E+0002
  39.700  1.9787E+0002  26  1.300003E+0002
  39.900  1.9862E+0002  39  1.950008E+0002
  40.100  1.9978E+0002  36  1.800006E+0002
  40.300  2.0094E+0002  39  1.950008E+0002
  40.500  2.0179E+0002  45  2.250010E+0002
  40.700  2.0255E+0002  49  2.450012E+0002
  40.900  2.0371E+0002  46  2.300011E+0002
  41.100  2.0456E+0002  63  3.150020E+0002
  41.300  2.0617E+0002  71  3.550025E+0002
  41.500  2.0708E+0002  61  3.050019E+0002
  41.700  2.0783E+0002  71  3.550025E+0002
  41.900  2.0884E+0002  73  3.650027E+0002
  42.100  2.0949E+0002  77  3.850030E+0002
  42.300  2.1060E+0002  59  2.950017E+0002
  42.500  2.1160E+0002  64  3.200020E+0002
  42.700  2.1236E+0002  78  3.900031E+0002
  42.900  2.1371E+0002  82  4.100034E+0002
  43.100  2.1512E+0002  90  4.500040E+0002
  43.300  2.1588E+0002  91  4.550042E+0002
  43.500  2.1663E+0002  86  4.300037E+0002
  43.700  2.1753E+0002  99  4.950049E+0002
  43.900  2.1864E+0002  112  5.600062E+0002
  44.100  2.1949E+0002  87  4.350038E+0002
  44.300  2.2090E+0002  97  4.850047E+0002
  44.500  2.2216E+0002  72  3.600026E+0002
  44.700  2.2301E+0002  112  5.600062E+0002
  44.900  2.2376E+0002  93  4.650043E+0002
  45.100  2.2467E+0002  96  4.800046E+0002
  45.300  2.2607E+0002  112  5.600062E+0002
  45.500  2.2667E+0002  115  5.750066E+0002
  45.700  2.2768E+0002  104  5.200054E+0002
  45.900  2.2893E+0002  107  5.350057E+0002
  46.100  2.2994E+0002  99  4.950049E+0002
  46.300  2.3094E+0002  96  4.800046E+0002
  46.500  2.3204E+0002  100  5.000050E+0002
  46.700  2.3295E+0002  85  4.250036E+0002
  46.900  2.3360E+0002  81  4.050033E+0002
  47.100  2.3445E+0002  70  3.500024E+0002
  47.300  2.3580E+0002  68  3.400023E+0002
  47.500  2.3681E+0002  60  3.000018E+0002
  47.700  2.3781E+0002  52  2.600013E+0002
  47.900  2.3881E+0002  38  1.900007E+0002
  48.100  2.3981E+0002  32  1.600005E+0002
  48.300  2.4082E+0002  24  1.200003E+0002
  48.500  2.4182E+0002  27  1.350004E+0002
  48.700  2.4322E+0002  16  8.000012E+0001
  48.900  2.4372E+0002  14  7.000010E+0001
  49.100  2.4432E+0002  9  4.500004E+0001
  49.300  2.4572E+0002  6  3.000002E+0001
  49.500  2.4672E+0002  7  3.500002E+0001
  49.700  2.4783E+0002  6  3.000002E+0001
  49.900  2.4873E+0002  6  3.000002E+0001
  50.100  2.4973E+0002  3  1.500000E+0001
  50.300  2.5058E+0002  6  3.000002E+0001
  50.500  2.5173E+0002  2  1.000000E+0001
  50.700  2.5273E+0002  3  1.500000E+0001
  50.900  2.5358E+0002  2  1.000000E+0001
  51.100  2.5483E+0002  5  2.500001E+0001
  51.300  2.5583E+0002  3  1.500000E+0001
  51.500  2.5683E+0002  8  4.000003E+0001
  51.700  2.5783E+0002  10  5.000005E+0001
  51.900  2.5872E+0002  4  2.000001E+0001
  52.100  2.5947E+0002  3  1.500000E+0001
  52.300  2.6057E+0002  8  4.000003E+0001
  52.500  2.6147E+0002  5  2.500001E+0001
  52.700  2.6262E+0002  6  3.000002E+0001
  52.900  2.6372E+0002  6  3.000002E+0001
  53.100  2.6482E+0002  5  2.500001E+0001
  53.300  2.6581E+0002  3  1.500000E+0001
  53.500  2.6656E+0002  3  1.500000E+0001
  53.700  2.6731E+0002  10  5.000005E+0001
  53.900  2.6846E+0002  7  3.500002E+0001
  54.100  2.6935E+0002  6  3.000002E+0001
  54.300  2.7045E+0002  7  3.500002E+0001
  54.500  2.7155E+0002  7  3.500002E+0001
  54.700  2.7230E+0002  7  3.500002E+0001
  54.900  2.7354E+0002  5  2.500001E+0001
  55.100  2.7454E+0002  3  1.500000E+0001
  55.300  2.7553E+0002  10  5.000005E+0001
  55.500  2.7678E+0002  17  8.500014E+0001
  55.700  2.7777E+0002  6  3.000002E+0001
  55.900  2.7827E+0002  7  3.500002E+0001
  56.100  2.7927E+0002  7  3.500002E+0001
   0.100  3.8955E+0001  1  5.000000E+0000 dosePb3g3
   0.300  3.9104E+0001  2  1.000000E+0001
   0.500  3.9104E+0001  2  1.000000E+0001
   0.700  3.9104E+0001  3  1.500000E+0001
   0.900  3.9104E+0001  0  0.000000E+0000
   1.100  3.8955E+0001  1  5.000000E+0000
   1.300  3.8955E+0001  0  0.000000E+0000
   1.500  3.8955E+0001  2  1.000000E+0001
   1.700  3.8955E+0001  2  1.000000E+0001
   1.900  3.8955E+0001  0  0.000000E+0000
   2.100  3.8955E+0001  0  0.000000E+0000
   2.300  3.8955E+0001  1  5.000000E+0000
   2.500  3.9104E+0001  1  5.000000E+0000
   2.700  3.9253E+0001  0  0.000000E+0000
   2.900  3.9104E+0001  0  0.000000E+0000
   3.100  3.8955E+0001  1  5.000000E+0000
   3.300  3.8955E+0001  0  0.000000E+0000
   3.500  3.8955E+0001  0  0.000000E+0000
   3.700  3.8955E+0001  1  5.000000E+0000
   3.900  3.8955E+0001  1  5.000000E+0000
   4.100  3.8955E+0001  0  0.000000E+0000
   4.300  3.8955E+0001  1  5.000000E+0000
   4.500  3.8955E+0001  2  1.000000E+0001
   4.700  3.8955E+0001  1  5.000000E+0000
   4.900  3.8955E+0001  1  5.000000E+0000
   5.100  3.8955E+0001  1  5.000000E+0000
   5.300  3.8955E+0001  1  5.000000E+0000
   5.500  3.8955E+0001  1  5.000000E+0000
   5.700  3.9104E+0001  1  5.000000E+0000
   5.900  3.9253E+0001  0  0.000000E+0000
   6.100  3.9104E+0001  1  5.000000E+0000
   6.300  3.8955E+0001  2  1.000000E+0001
   6.500  3.8955E+0001  0  0.000000E+0000
   6.700  3.8955E+0001  0  0.000000E+0000
   6.900  3.8955E+0001  0  0.000000E+0000
   7.100  3.8955E+0001  0  0.000000E+0000
   7.300  3.9104E+0001  0  0.000000E+0000
   7.500  3.9253E+0001  0  0.000000E+0000
   7.700  3.9104E+0001  0  0.000000E+0000
   7.900  3.9203E+0001  0  0.000000E+0000
   8.100  3.9946E+0001  2  1.000000E+0001
   8.300  4.1432E+0001  0  0.000000E+0000
   8.500  4.3067E+0001  0  0.000000E+0000
   8.700  4.3712E+0001  0  0.000000E+0000
   8.900  4.4208E+0001  0  0.000000E+0000
   9.100  4.5299E+0001  0  0.000000E+0000
   9.300  4.6391E+0001  0  0.000000E+0000
   9.500  4.7384E+0001  0  0.000000E+0000
   9.700  4.8128E+0001  2  1.000000E+0001
   9.900  4.8873E+0001  0  0.000000E+0000
  10.100  5.0115E+0001  0  0.000000E+0000
  10.300  5.1507E+0001  0  0.000000E+0000
  10.500  5.2253E+0001  3  1.500000E+0001
  10.700  5.2849E+0001  0  0.000000E+0000
  10.900  5.4093E+0001  0  0.000000E+0000
  11.100  5.5486E+0001  0  0.000000E+0000
  11.300  5.6233E+0001  0  0.000000E+0000
  11.500  5.6731E+0001  2  1.000000E+0001
  11.700  5.8125E+0001  1  5.000000E+0000
  11.900  5.9370E+0001  0  0.000000E+0000
  12.100  5.9968E+0001  1  5.000000E+0000
  12.300  6.1065E+0001  1  5.000000E+0000
  12.500  6.2311E+0001  0  0.000000E+0000
  12.700  6.3458E+0001  1  5.000000E+0000
  12.900  6.4206E+0001  0  0.000000E+0000
  13.100  6.4306E+0001  1  5.000000E+0000
  13.300  6.5554E+0001  0  0.000000E+0000
  13.500  6.7550E+0001  0  0.000000E+0000
  13.700  6.8199E+0001  4  2.000001E+0001
  13.900  6.8948E+0001  1  5.000000E+0000
  14.100  7.0197E+0001  2  1.000000E+0001
  14.300  7.0697E+0001  1  5.000000E+0000
  14.500  7.1546E+0001  1  5.000000E+0000
  14.700  7.2796E+0001  1  5.000000E+0000
  14.900  7.3546E+0001  1  5.000000E+0000
  15.100  7.4546E+0001  0  0.000000E+0000
  15.300  7.5546E+0001  1  5.000000E+0000
  15.500  7.6697E+0001  0  0.000000E+0000
  15.700  7.7948E+0001  1  5.000000E+0000
  15.900  7.8699E+0001  1  5.000000E+0000
  16.100  7.9950E+0001  1  5.000000E+0000
  16.300  8.1052E+0001  2  1.000000E+0001
  16.500  8.1452E+0001  0  0.000000E+0000
  16.700  8.2605E+0001  0  0.000000E+0000
  16.900  8.4358E+0001  1  5.000000E+0000
  17.100  8.4960E+0001  0  0.000000E+0000
  17.300  8.5561E+0001  0  0.000000E+0000
  17.500  8.6814E+0001  0  0.000000E+0000
  17.700  8.7717E+0001  1  5.000000E+0000
  17.900  8.8469E+0001  0  0.000000E+0000
  18.100  8.9322E+0001  0  0.000000E+0000
  18.300  9.0576E+0001  1  5.000000E+0000
  18.500  9.1830E+0001  0  0.000000E+0000
  18.700  9.2984E+0001  0  0.000000E+0000
  18.900  9.3988E+0001  2  1.000000E+0001
  19.100  9.5092E+0001  1  5.000000E+0000
  19.300  9.5846E+0001  2  1.000000E+0001
  19.500  9.6247E+0001  1  5.000000E+0000
  19.700  9.7754E+0001  0  0.000000E+0000
  19.900  9.9010E+0001  0  0.000000E+0000
  20.100  9.9261E+0001  0  0.000000E+0000
  20.300  1.0052E+0002  3  1.500000E+0001
  20.500  1.0202E+0002  3  1.500000E+0001
  20.700  1.0263E+0002  1  5.000000E+0000
  20.900  1.0363E+0002  1  5.000000E+0000
  21.100  1.0504E+0002  1  5.000000E+0000
  21.300  1.0595E+0002  2  1.000000E+0001
  21.500  1.0680E+0002  1  5.000000E+0000
  21.700  1.0816E+0002  1  5.000000E+0000
  21.900  1.0906E+0002  2  1.000000E+0001
  22.100  1.0982E+0002  2  1.000000E+0001
  22.300  1.1093E+0002  2  1.000000E+0001
  22.500  1.1158E+0002  3  1.500000E+0001
  22.700  1.1208E+0002  2  1.000000E+0001
  22.900  1.1334E+0002  6  3.000002E+0001
  23.100  1.1460E+0002  2  1.000000E+0001
  23.300  1.1571E+0002  1  5.000000E+0000
  23.500  1.1671E+0002  3  1.500000E+0001
  23.700  1.1797E+0002  5  2.500001E+0001
  23.900  1.1913E+0002  4  2.000001E+0001
  24.100  1.1963E+0002  2  1.000000E+0001
  24.300  1.2074E+0002  2  1.000000E+0001
  24.500  1.2175E+0002  5  2.500001E+0001
  24.700  1.2250E+0002  3  1.500000E+0001
  24.900  1.2366E+0002  1  5.000000E+0000
  25.100  1.2467E+0002  5  2.500001E+0001
  25.300  1.2603E+0002  2  1.000000E+0001
  25.500  1.2704E+0002  5  2.500001E+0001
  25.700  1.2779E+0002  1  5.000000E+0000
  25.900  1.2880E+0002  2  1.000000E+0001
  26.100  1.2956E+0002  2  1.000000E+0001
  26.300  1.3057E+0002  4  2.000001E+0001
  26.500  1.3147E+0002  5  2.500001E+0001
  26.700  1.3248E+0002  7  3.500002E+0001
  26.900  1.3359E+0002  6  3.000002E+0001
  27.100  1.3460E+0002  6  3.000002E+0001
  27.300  1.3561E+0002  7  3.500002E+0001
  27.500  1.3687E+0002  2  1.000000E+0001
  27.700  1.3762E+0002  2  1.000000E+0001
  27.900  1.3863E+0002  7  3.500002E+0001
  28.100  1.3979E+0002  10  5.000005E+0001
  28.300  1.4055E+0002  7  3.500002E+0001
  28.500  1.4166E+0002  6  3.000002E+0001
  28.700  1.4282E+0002  4  2.000001E+0001
  28.900  1.4382E+0002  6  3.000002E+0001
  29.100  1.4433E+0002  7  3.500002E+0001
  29.300  1.4559E+0002  3  1.500000E+0001
  29.500  1.4660E+0002  3  1.500000E+0001
  29.700  1.4761E+0002  2  1.000000E+0001
  29.900  1.4912E+0002  7  3.500002E+0001
  30.100  1.4988E+0002  5  2.500001E+0001
  30.300  1.5099E+0002  5  2.500001E+0001
  30.500  1.5164E+0002  5  2.500001E+0001
  30.700  1.5240E+0002  3  1.500000E+0001
  30.900  1.5401E+0002  3  1.500000E+0001
  31.100  1.5452E+0002  2  1.000000E+0001
  31.300  1.5502E+0002  1  5.000000E+0000
  31.500  1.5653E+0002  7  3.500002E+0001
  31.700  1.5795E+0002  6  3.000002E+0001
  31.900  1.5870E+0002  3  1.500000E+0001
  32.100  1.5981E+0002  5  2.500001E+0001
  32.300  1.6107E+0002  7  3.500002E+0001
  32.500  1.6173E+0002  10  5.000005E+0001
  32.700  1.6264E+0002  7  3.500002E+0001
  32.900  1.6400E+0002  11  5.500006E+0001
  33.100  1.6511E+0002  10  5.000005E+0001
  33.300  1.6586E+0002  11  5.500006E+0001
  33.500  1.6677E+0002  3  1.500000E+0001
  33.700  1.6753E+0002  8  4.000003E+0001
  33.900  1.6839E+0002  13  6.500008E+0001
  34.100  1.6980E+0002  12  6.000007E+0001
  34.300  1.7096E+0002  14  7.000010E+0001
  34.500  1.7207E+0002  14  7.000010E+0001
  34.700  1.7292E+0002  12  6.000007E+0001
  34.900  1.7368E+0002  14  7.000010E+0001
  35.100  1.7494E+0002  13  6.500008E+0001
  35.300  1.7585E+0002  17  8.500014E+0001
  35.500  1.7676E+0002  22  1.100002E+0002
  35.700  1.7776E+0002  17  8.500014E+0001
  35.900  1.7887E+0002  23  1.150003E+0002
  36.100  1.7973E+0002  10  5.000005E+0001
  36.300  1.8049E+0002  21  1.050002E+0002
  36.500  1.8175E+0002  16  8.000012E+0001
  36.700  1.8265E+0002  27  1.350004E+0002
  36.900  1.8391E+0002  24  1.200003E+0002
  37.100  1.8492E+0002  16  8.000012E+0001
  37.300  1.8558E+0002  32  1.600005E+0002
  37.500  1.8694E+0002  20  1.000002E+0002
  37.700  1.8769E+0002  22  1.100002E+0002
  37.900  1.8885E+0002  29  1.450004E+0002
  38.100  1.9021E+0002  35  1.750006E+0002
  38.300  1.9072E+0002  30  1.500004E+0002
  38.500  1.9172E+0002  35  1.750006E+0002
  38.700  1.9283E+0002  38  1.900007E+0002
  38.900  1.9399E+0002  32  1.600005E+0002
  39.100  1.9490E+0002  33  1.650005E+0002
  39.300  1.9550E+0002  39  1.950008E+0002
  39.500  1.9661E+0002  40  2.000008E+0002
  39.700  1.9802E+0002  60  3.000018E+0002
  39.900  1.9902E+0002  48  2.400011E+0002
  40.100  2.0003E+0002  64  3.200020E+0002
  40.300  2.0094E+0002  75  3.750028E+0002
  40.500  2.0179E+0002  68  3.400023E+0002
  40.700  2.0290E+0002  69  3.450023E+0002
  40.900  2.0340E+0002  77  3.850030E+0002
  41.100  2.0491E+0002  84  4.200035E+0002
  41.300  2.0607E+0002  82  4.100034E+0002
  41.500  2.0682E+0002  80  4.000032E+0002
  41.700  2.0768E+0002  71  3.550025E+0002
  41.900  2.0884E+0002  76  3.800029E+0002
  42.100  2.0984E+0002  94  4.700044E+0002
  42.300  2.1070E+0002  86  4.300037E+0002
  42.500  2.1185E+0002  94  4.700044E+0002
  42.700  2.1251E+0002  106  5.300056E+0002
  42.900  2.1376E+0002  95  4.750045E+0002
  43.100  2.1477E+0002  93  4.650043E+0002
  43.300  2.1588E+0002  81  4.050033E+0002
  43.500  2.1673E+0002  104  5.200054E+0002
  43.700  2.1748E+0002  112  5.600062E+0002
  43.900  2.1874E+0002  125  6.250078E+0002
  44.100  2.1990E+0002  131  6.550085E+0002
  44.300  2.2090E+0002  132  6.600087E+0002
  44.500  2.2165E+0002  121  6.050073E+0002
  44.700  2.2281E+0002  115  5.750066E+0002
  44.900  2.2391E+0002  119  5.950071E+0002
  45.100  2.2477E+0002  101  5.050051E+0002
  45.300  2.2602E+0002  111  5.550061E+0002
  45.500  2.2667E+0002  139  6.950097E+0002
  45.700  2.2768E+0002  111  5.550061E+0002
  45.900  2.2868E+0002  102  5.100052E+0002
  46.100  2.2959E+0002  92  4.600042E+0002
  46.300  2.3084E+0002  95  4.750045E+0002
  46.500  2.3194E+0002  86  4.300037E+0002
  46.700  2.3330E+0002  72  3.600026E+0002
  46.900  2.3380E+0002  51  2.550013E+0002
  47.100  2.3455E+0002  51  2.550013E+0002
  47.300  2.3545E+0002  37  1.850007E+0002
  47.500  2.3671E+0002  36  1.800006E+0002
  47.700  2.3756E+0002  24  1.200003E+0002
  47.900  2.3856E+0002  13  6.500008E+0001
  48.100  2.4006E+0002  18  9.000016E+0001
  48.300  2.4057E+0002  14  7.000010E+0001
  48.500  2.4172E+0002  11  5.500006E+0001
  48.700  2.4272E+0002  7  3.500002E+0001
  48.900  2.4372E+0002  8  4.000003E+0001
  49.100  2.4587E+0002  3  1.500000E+0001
  49.300  2.4637E+0002  5  2.500001E+0001
  49.500  2.4662E+0002  4  2.000001E+0001
  49.700  2.4788E+0002  7  3.500002E+0001
  49.900  2.4898E+0002  7  3.500002E+0001
  50.100  2.4998E+0002  4  2.000001E+0001
  50.300  2.5073E+0002  3  1.500000E+0001
  50.500  2.5183E+0002  3  1.500000E+0001
  50.700  2.5308E+0002  6  3.000002E+0001
  50.900  2.5383E+0002  4  2.000001E+0001
  51.100  2.5483E+0002  4  2.000001E+0001
  51.300  2.5608E+0002  8  4.000003E+0001
  51.500  2.5683E+0002  2  1.000000E+0001
  51.700  2.5773E+0002  5  2.500001E+0001
  51.900  2.5872E+0002  4  2.000001E+0001
  52.100  2.5947E+0002  12  6.000007E+0001
  52.300  2.6047E+0002  5  2.500001E+0001
  52.500  2.6157E+0002  2  1.000000E+0001
  52.700  2.6282E+0002  5  2.500001E+0001
  52.900  2.6372E+0002  4  2.000001E+0001
  53.100  2.6472E+0002  6  3.000002E+0001
  53.300  2.6581E+0002  6  3.000002E+0001
  53.500  2.6681E+0002  3  1.500000E+0001
  53.700  2.6781E+0002  7  3.500002E+0001
  53.900  2.6856E+0002  6  3.000002E+0001
  54.100  2.6970E+0002  7  3.500002E+0001
  54.300  2.7110E+0002  7  3.500002E+0001
  54.500  2.7170E+0002  5  2.500001E+0001
  54.700  2.7230E+0002  7  3.500002E+0001
